Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2021-07-02,3510.9799799999996,0.5558391831525207,74.80004899999994,-59.340086999999585,3446.6685268571405,3454.60138807143,3399.7266438095276,32.724840808115516,48.565122608739784,47.94966419450088,71.98963258843027,78.01000899999963,70.82006799999999,62.840086999999585,3.2197944487284635,0.6905870164551464,4.904638065703426,9.505274490101412,61.52168155523754,47.29569001868404,0.0227237667847342,0.0002968513497156877,0.0026350943726565212,0.004558444492787528,0.07613124023498741,2.246896187133457
2021-07-06,3675.73999,1.1280999558276013,156.4799799999996,-145.62988300000006,3479.048514285712,3475.5021100000013,3422.084739952385,92.6949888809833,63.660183825796594,51.09176812076003,87.44332975522806,164.76001000000042,242.77001900000005,235.5800780000004,6.7322157270839345,6.4210364770930894,8.625327300054874,14.938351615728696,81.95056925455503,61.888530044261074,0.04692707191113077,0.009394575421529439,0.006050111020258431,0.006576439368608966,1.8325573659626677,2.472930458741285
2021-07-07,3696.580078,-0.21004329261060373,55.29003899999998,20.79980499999965,3521.2085309999975,3495.5971155714296,3445.826171761909,115.76693132284161,76.42378372148778,56.15817124090559,88.4507808350839,20.840087999999923,185.60009800000034,263.61010699999997,7.205049467521696,5.4526718533786545,9.265094922162653,13.249245792062991,94.72174897177541,79.39799992718929,0.005669630620418253,0.012118260651200252,0.005781899977447713,0.006937710084249371,0.2489017229559385,2.495017959392321
2021-07-08,3731.4099119999996,-0.02768341435033128,138.86987299999964,-87.84985299999926,3562.282819428569,3512.8949671428586,3468.0785434285754,133.42205148211943,88.33127713581553,62.59279241988757,90.1087044753018,34.829833999999664,55.66992199999959,220.429932,8.46617620838086,6.495477495507052,9.257299231388604,13.72262845185912,92.2453807676336,89.63923299798797,0.009422177597960824,0.011664827023722735,0.004948468315863375,0.006457775452813452,0.15250572816897612,2.1508125355717547
2021-07-09,3719.3400880000004,-0.27649307030073733,54.60009799999989,3.179932000000008,3601.025704428569,3529.49783757143,3488.9447427619084,134.12678263541181,95.69105066401198,69.21244406871246,84.83350532898434,-12.069823999999244,22.76001000000042,43.600098000000344,8.341760033414536,7.835712824525509,6.594562101186985,11.036681349273735,89.22732564817086,92.06481846252659,-0.003234655072653192,0.010875858814100248,0.004726264401259561,0.006016645549412614,0.005281969100788597,2.3826278006675823
2021-07-12,3718.5500490000004,-0.31391067712501997,60.5,25.4499509999996,3640.7957239999982,3548.3971295714296,3506.5114164285746,118.88548419736509,100.3037356372256,75.43070238241509,84.42909535695374,-0.7900389999999788,-12.859862999999223,21.96997100000044,5.912026561883188,9.322176113658509,6.64344126618408,11.106628132795237,87.10833885677772,89.52701509086069,-0.00021241375655556283,0.011044081002398842,0.005354668814021357,0.005034953248574503,-0.11363352000678462,2.4928118292951136
2021-07-13,3677.360107,0.49552807590605075,101.76000999999997,24.739990999999918,3675.708600571427,3560.6771414285727,3522.250941619051,75.7359425435546,99.48879275712534,80.24232045735715,64.41647130186485,-41.18994200000043,-41.97998100000041,-54.04980499999965,0.044075941290944165,6.779258955826317,6.467942550651928,8.673204935542733,68.82907234010827,81.72157894835225,-0.011076882509912012,0.009589353322210226,0.0034607208293582215,0.004488656479694875,-0.36295046401271946,2.0928645620119766
2021-07-14,3681.679932,-0.14282742661015624,56.829833999999664,27.17016599999988,3700.0943079999984,3573.3814174285726,3536.432361380956,22.92414023791291,98.06113075411622,83.80608251670897,65.48886949423364,4.319825000000037,-36.87011700000039,-37.66015600000037,-0.4030792160753527,6.772928194534833,5.027614050341556,8.824670034106408,52.9740259304239,69.63714570910325,0.0011747081804083237,0.00663428744726402,0.003567938202592158,0.004026237765837992,-0.697314914583263,2.092289684157685
2021-07-15,3631.1999509999996,-0.0337620578778135,74.47998000000007,63.0,3693.731445285712,3586.3899797857157,3548.2452217619084,34.212557883612604,91.79819331296585,85.40450467596035,45.471423921604234,-50.47998100000041,-46.16015600000037,-87.3500980000008,-2.685578999984173,5.553231358042754,3.6354573159548265,6.323108147280565,27.872760665090738,49.89195297854093,-0.013711126967133724,-0.0017196487939588057,0.0036404068968669545,0.00334033262164235,0.4924249079156493,1.3527180655862863
2021-07-16,3573.6298829999996,0.2694879603177094,75.60009800000034,59.680176000000756,3676.1671317142836,3598.687831357144,3555.7871209523846,56.68587342850798,81.25271618029274,84.57414697682684,31.67104239378386,-57.57006799999999,-108.0500490000004,-103.73022400000036,-3.917635966394062,4.097324275721137,3.6111021542944766,2.418575198090611,16.057668419346815,32.301485004953776,-0.01585428199406802,-0.004755168000598942,0.003429033552052152,0.002125529302264839,0.6568732925888543,1.2498432583920334
2021-07-19,3549.5900880000004,-0.06407498083438434,51.0500490000004,-17.01001000000042,3650.1928711428554,3606.2378452857156,3558.6609351428606,67.73364158506179,70.1469288976532,81.68870336099212,27.339977230690444,-24.03979499999923,-81.60986299999922,-132.08984399999963,-4.543705443616042,1.0996960455468274,4.354898446502697,1.7978774201129921,8.9103539644544,17.61359434963061,-0.006726996299856958,-0.007065582069799903,0.0020979907906388817,0.000808207604314104,0.1948945564098472,1.3217558399823195
2021-07-20,3573.1899409999996,-0.13975056809174025,74.0,-5.869872999999643,3629.314278714284,3615.16999157143,3562.769984619051,65.35005931283881,62.529027660284555,77.85676822085061,37.781018428759445,23.599852999999257,-0.43994199999997363,-58.010009999999966,-2.8327431355365085,-2.789915752446903,3.7544768275784124,3.4519792165013996,17.952007877082966,14.30667675362802,0.006648613618733812,-0.005719860063732707,0.002476860004503312,0.001154661697497561,-0.035190523002216145,1.7635885922613586
2021-07-21,3585.1999509999996,-0.28771078416316,42.81005799999957,-8.820067999999992,3610.2642647142834,3625.529994357144,3569.0195079523846,53.33309087009363,56.80606848388152,73.6466282734568,42.99209489609742,12.010009999999966,35.60986299999922,11.570067999999992,-2.620542328012465,-3.013058682615133,3.9748984163386902,2.275320968050787,32.045284157694574,19.63588199974394,0.0033611451387436375,-0.005248929284445758,0.0028657028050873556,0.001754119227543205,-0.18388611378634667,2.5230584157523768
2021-07-22,3638.030029,0.40810694264769287,57.75,-50.8000490000004,3604.645682142855,3640.177141357144,3575.33332166667,46.75221530241912,55.88927115212482,70.0951568491904,60.96750355795094,52.83007800000041,64.84008800000038,88.43994099999964,0.18809424135730612,-2.502536178072934,5.751770907793796,3.830389643170462,57.419665334945705,35.80565245657437,0.014735601562547496,-0.0015562801389202852,0.004040001606054,0.0017690611385612343,-0.12339197785674783,2.6390573296152584
2021-07-23,3656.639893,-0.25390457524346177,44.07006799999999,-16.63989300000003,3601.0685337142836,3650.581420857144,3582.6104561904795,40.40249206329254,56.018615428929934,67.27984856513831,65.72610289344827,18.609864000000016,71.43994200000043,83.4499520000004,2.322848552248935,-1.6857881644729122,6.515347465589594,6.017831140654661,77.56849910595724,55.677816199532465,0.00511536844161653,-0.0009923717180561065,0.0028581794500586177,0.0020353723328980777,-0.13581652116489162,2.5998366164619773
2021-07-26,3699.820068,0.19037064400935844,64.83007799999996,-26.65014599999995,3610.871407571427,3652.301426428573,3594.550455714289,54.71967509447605,58.92613712239381,65.60910627658942,74.67932413459891,43.18017499999996,61.79003899999998,114.62011700000039,4.2323191206747435,-0.5036904372185957,5.378557812226559,8.771530766814738,94.18140586304234,76.38985676798173,0.011808703143741495,0.002722212522579426,0.00047115935056307734,0.0033327652196117885,0.35436385975288154,2.6686891272216298
2021-07-27,3626.389893,0.4247439743457122,112.35009799999989,72.11010699999997,3618.4085518571414,3647.287841785716,3605.2614048571463,52.315850823590495,54.67490925120546,63.422266871512626,48.01648585875881,-73.43017499999996,-30.25,-11.640135999999984,1.4888643726874484,-1.3860544661638108,-1.3425894414256456,5.299240268132466,79.04592262409248,83.59860919769733,-0.019846958406194548,0.002087347743791268,-0.00137271929599736,0.002979774320827744,-0.043929797951746674,1.8325814637483102
2021-07-28,3630.320068,-0.2740869817759384,57.41992200000004,3.459961000000021,3629.9414061428556,3640.0671386428585,3614.1390322380985,42.61561849391485,51.034617508808424,60.94473699897179,49.22922428084899,3.930174999999963,-69.5,-26.319825000000037,1.25851047686798,-1.3950116508932853,-1.79246786494206,5.28343340622115,59.941968366905996,77.72309895134691,0.0010837706688919813,0.00318727255931206,-0.001979745897796259,0.0024624087920481763,-0.1854166983231318,2.102325835513424
2021-07-29,3599.919922,0.840368073614723,57.939940999999635,27.830077999999958,3633.7599748571415,3631.537126785716,3621.3666526666702,37.58332095227942,45.17586312933645,57.79096222504472,40.16853412851958,-30.40014599999995,-26.469970999999987,-99.90014599999995,-1.0475478953227757,-0.8614240312320276,-3.5238688083326197,4.643970457382629,33.73938494807236,57.57575864635692,-0.008373957510789953,0.0010519642845538968,-0.0023433666282108856,0.001999818038017187,-0.11808575633729212,0.9793488678412919
2021-07-30,3327.590088,0.8053623188405796,61.15991299999996,20.359863000000132,3596.958565857142,3603.611415285716,3616.006184857146,122.73043214923229,18.346529058475426,49.90207559173086,13.122889779658239,-272.3298340000001,-302.72998000000007,-298.7998050000001,-8.998693189064323,-6.8848706512789075,-10.532782448798761,-3.069641852104632,19.059527077855922,37.580293464278064,-0.07564885883592165,-0.010127638934502414,-0.007689777227946726,-0.0014802333824930347,2.265555811448022,0.965080896043587
2021-08-02,3331.47998,-0.6634522758288512,41.91992200000004,21.62011799999982,3553.1657017142848,3578.905691928573,3611.1733281428606,155.85456023078723,-2.572376952124614,39.40718508295977,14.154888723118948,3.8898920000001453,-268.439942,-298.8400879999999,-9.955621658085455,-6.14465621642789,-10.409166581046614,-5.112532712305573,8.806861559647231,20.535257861858472,0.0011689817246505196,-0.012174970420439468,-0.006855823369952274,-0.0013365178230402286,0.2698933549038445,1.4390449265054195
2021-08-03,3366.23999,0.23954202570142225,91.22998000000007,-25.520019000000048,3511.680001285713,3556.374267500002,3604.28094766667,162.23991171806182,-16.159640100576325,28.293820046252552,24.211048132535222,34.760009999999966,38.64990200000011,-233.679932,-7.17379847936831,-5.79174223640857,-8.460420191315244,-8.420073259860795,9.959568678077419,12.608652438526825,0.010433804257770074,-0.01167570102586446,-0.006295618372785139,-0.0019086263244348922,0.040969936829690745,1.7136212649189118
2021-08-04,3354.719971,-0.47468308758088185,43.3198239999997,24.630126999999902,3462.3799874285696,3536.625697500002,3588.9942800952413,147.28490563391125,-27.539752173003762,17.127105602401294,23.090493311882625,-11.520019000000048,23.239990999999918,27.129883000000063,-7.5916197976403925,-6.428650651289702,-8.880727467865068,-9.248010317281164,13.679926673471824,10.815452303732124,-0.0034222215392314403,-0.014038868529903992,-0.005553006662002091,-0.004241253052519323,-0.09217834209709852,1.8803128665695001
2021-08-05,3375.98999,0.11429094738770096,48.08007799999996,-19.770019000000048,3426.6085727142845,3522.508562285716,3573.7280854285746,130.23305028618873,-34.44519741296199,6.812644999328636,30.512956410571395,21.270019000000048,9.75,44.510009999999966,-6.220414255092422,-7.202800331805614,-7.028254143088897,-9.525083825740765,39.443060713280325,21.02751868827649,0.006340326222119774,-0.01033145259739432,-0.0039916961594961275,-0.004253613540521339,-0.11577462927603943,1.7047480922384253
2021-08-06,3344.939941,0.08387096774193559,45.95996100000002,30.06005899999991,3385.8399831428555,3507.8906946428588,3555.324753476194,96.00410680981783,-41.93983565608596,-2.937851131754284,25.944068274237086,-31.050048999999944,-9.780029999999897,-21.300048999999944,0.5213939379903554,-8.524217891860097,-6.39937401150279,-10.066305799998155,49.76931415307501,34.29743384660902,-0.009197316666214372,-0.011897650025177953,-0.004149845879543257,-0.005149617293889186,-0.2628283941837527,1.5445183663347848
2021-08-09,3341.8701170000004,-0.18554746739460115,26.359862999999677,1.7399899999995796,3348.975725285713,3491.3678500714304,3537.3499929523846,17.753147618296527,-47.578642625415796,-11.866009430486589,25.472697795437366,-3.0698239999996986,-34.11987299999964,-12.849853999999596,0.31187751577004263,-9.67479348782211,-5.851942501818252,-10.129752915421896,59.73547584540379,49.64928357058634,-0.0009177516051549484,-0.010887773208621554,-0.004710193677545771,-0.0050557295803245195,-0.8150792897488734,1.366876275262789
2021-08-10,3320.679932,0.12307978772926176,43.0,24.330077999999958,3347.9885601428555,3472.473563000002,3518.4037969047654,19.267980661185764,-53.14468970821963,-20.1217454860332,22.020588708908377,-21.190185000000383,-24.260009000000082,-55.310058000000026,-1.3534405786677195,-8.430145958384404,-7.0667950254369005,-9.699354009987903,34.44498235880693,47.983257452428546,-0.006340816446517961,-0.00029476628791424986,-0.0054117148014185545,-0.005356042259139326,0.08532757545079162,1.0791942028110082
2021-08-11,3292.110107,0.22158666998259147,59.90991200000008,39.339844000000085,3342.364292571427,3447.7649971428586,3500.0585588095273,28.44870260620868,-59.17898967670453,-27.933194324167467,17.926264627181045,-28.569825000000037,-49.76001000000042,-52.82983400000012,-1.8663216167439711,-9.316257373039981,-8.174992971263705,-10.581306148152159,22.233135500099454,38.804531234770025,-0.00860360696756246,-0.0016798945009502964,-0.007115551899492756,-0.005214079779977787,0.47647556360262255,1.102719070620763
2021-08-12,3303.5,-0.21481406080347454,44.84008799999992,-13.5,3333.401436857141,3422.54071907143,3482.049990619051,29.535365556538103,-62.32371767848963,-34.811298995031905,24.886051776928394,11.38989300000003,-17.179932000000008,-38.37011700000039,-2.1472217102160296,-8.23406987995774,-9.195361949553604,-9.024563654495365,17.556781532129943,24.74496646367874,0.00345975457375558,-0.0026815915111965127,-0.007316124530625467,-0.005145219112162924,0.038197276177095896,1.2842451067657203
2021-08-13,3293.969971,-0.1112311481785575,23.070067999999992,11.699951000000056,3324.7228654285695,3393.551426428573,3465.9914201428605,31.110459920277258,-64.83752435021916,-40.816544066069355,22.858705295135415,-9.530029000000013,1.859864000000016,-26.70996100000002,-1.5237932787744546,-1.0103443065671236,-9.918119711330299,-7.825654059206322,24.16842136215794,21.31944613146241,-0.002884827909792609,-0.0026035182359416265,-0.008470108910996976,-0.004611815028346511,0.05332909662905738,1.1723298645646771
